path,accent,mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mel_mean,mel_std,chroma_mean,chroma_std,zcr_mean,zcr_std,rms_mean,rms_std
chunk_0637.wav,armenian,-378.3651428222656,63.73453140258789,28.861276626586914,36.826168060302734,-9.982741355895996,-13.7858247756958,-11.779708862304688,-16.419111251831055,-3.0266551971435547,-9.5852632522583,1.744667649269104,4.340973854064941,-7.497556209564209,94.54865264892578,79.31004333496094,40.73590087890625,74.22046661376953,42.59114074707031,35.059818267822266,21.137447357177734,17.25469398498535,19.798484802246094,15.840164184570312,12.071028709411621,11.914484024047852,11.47567081451416,1.5474863052368164,29.104232788085938,0.27350810170173645,0.3101803660392761,0.16867000498670212,0.17195805560535998,0.04838315024971962,0.06091930344700813
chunk_1088.wav,armenian,-383.9707336425781,67.51879119873047,51.82726287841797,21.975858688354492,-0.7216716408729553,16.846982955932617,-15.404727935791016,-18.834592819213867,7.420516490936279,-18.2525691986084,-2.5550360679626465,-1.3650035858154297,-7.887547492980957,95.13711547851562,108.0843734741211,62.248260498046875,52.135536193847656,41.7808723449707,23.31183433532715,26.500425338745117,25.593894958496094,19.373525619506836,22.20186424255371,18.601030349731445,15.669633865356445,14.612160682678223,0.6349568963050842,6.214659214019775,0.28583094477653503,0.3198104500770569,0.1940190741356383,0.20579975041926044,0.04603380337357521,0.029074424877762794
chunk_0081.wav,armenian,-387.73077392578125,81.71398162841797,44.58034896850586,26.677366256713867,-16.622173309326172,-14.877267837524414,-27.923139572143555,-24.94644546508789,-19.599199295043945,-11.928398132324219,-16.138046264648438,-19.12270164489746,-8.129539489746094,83.00213623046875,89.349609375,40.720367431640625,64.28085327148438,38.574954986572266,35.75690460205078,25.38398551940918,26.088308334350586,21.326004028320312,14.920092582702637,14.460832595825195,16.29112434387207,12.580079078674316,1.3360342979431152,12.803306579589844,0.25715330243110657,0.32297441363334656,0.14271318151595744,0.15523997039501497,0.063996821641922,0.03950107842683792
chunk_0718.wav,armenian,-380.30523681640625,56.00501251220703,38.29897689819336,28.212350845336914,-16.858753204345703,-12.013622283935547,-16.786691665649414,-10.137015342712402,-19.97195053100586,-3.128429889678955,-13.141881942749023,-2.3643674850463867,-8.947072982788086,133.28622436523438,93.82503509521484,52.72950744628906,49.61796951293945,41.74860382080078,23.667274475097656,28.980911254882812,26.4954776763916,29.11474609375,17.876359939575195,15.136088371276855,13.890589714050293,17.590545654296875,1.1395796537399292,10.099859237670898,0.31926602125167847,0.32984817028045654,0.1625716838430851,0.12613178522682283,0.05560249835252762,0.04276428744196892
chunk_0544.wav,armenian,-384.0805358886719,98.00645446777344,29.47250747680664,30.241334915161133,4.944393634796143,-0.717523992061615,-26.313655853271484,-22.63848304748535,-4.762376308441162,-12.745952606201172,-8.146178245544434,-8.796093940734863,-5.180881977081299,105.83075714111328,117.21881103515625,62.26350784301758,56.25995635986328,50.76968765258789,32.694400787353516,39.27783966064453,25.235496520996094,22.18889045715332,16.302345275878906,19.784427642822266,17.152597427368164,13.28211784362793,0.6714526414871216,4.238084316253662,0.34038880467414856,0.3231242299079895,0.18338597074468085,0.18831715490228865,0.04256625473499298,0.029228882864117622
chunk_0532.wav,armenian,-384.080322265625,87.21076202392578,29.56204605102539,42.65293502807617,17.155563354492188,-1.2907273769378662,-18.725759506225586,-19.871366500854492,-12.225513458251953,-16.084754943847656,-13.924880981445312,-6.812997817993164,-5.569991588592529,103.73656463623047,98.75594329833984,55.18022155761719,53.056373596191406,28.702409744262695,33.60508728027344,29.34031105041504,22.040754318237305,22.649932861328125,23.71542739868164,13.749484062194824,14.303072929382324,9.98128604888916,1.1043152809143066,14.232124328613281,0.27935945987701416,0.31336894631385803,0.13336830950797873,0.1463253132877099,0.04817115515470505,0.04583713039755821
chunk_1178.wav,armenian,-390.00726318359375,98.0798110961914,50.26642608642578,18.50383758544922,-6.52414083480835,4.705898284912109,-20.412506103515625,-18.85561180114746,1.7898690700531006,-2.9027631282806396,-4.974404335021973,-10.53752326965332,-10.807941436767578,97.46232604980469,147.11361694335938,54.4881591796875,28.442909240722656,34.14087677001953,37.0545539855957,24.578168869018555,17.341266632080078,21.000274658203125,18.738645553588867,17.120262145996094,7.643366813659668,13.755268096923828,0.9536807537078857,7.0644659996032715,0.31757640838623047,0.31824004650115967,0.1673869680851064,0.20290021775967307,0.056608621031045914,0.0325799286365509
chunk_1633.wav,armenian,-339.3556823730469,106.8484878540039,29.541030883789062,33.638641357421875,-7.2949748039245605,17.042158126831055,-23.083057403564453,-30.727327346801758,-5.139404773712158,-15.93774700164795,-1.5813347101211548,-10.954728126525879,-16.367416381835938,94.60738372802734,84.08979034423828,48.803932189941406,40.28951644897461,29.929508209228516,26.742977142333984,38.460601806640625,26.98735237121582,24.15081787109375,21.766084671020508,20.181028366088867,12.671834945678711,19.920045852661133,1.3048646450042725,10.464022636413574,0.2860291600227356,0.3106383979320526,0.15214423723118278,0.1378723181937148,0.06228615716099739,0.034640662372112274
chunk_0791.wav,armenian,-377.7163391113281,81.0947494506836,25.42104148864746,36.77700424194336,-14.314678192138672,-25.888643264770508,-18.154869079589844,-2.8002562522888184,-22.0814151763916,-9.218467712402344,-7.998462200164795,-7.0114946365356445,-7.300742149353027,107.18408203125,91.75426483154297,58.069984436035156,47.24919128417969,30.246448516845703,27.74414825439453,27.870080947875977,23.69318389892578,22.080419540405273,18.02250099182129,17.180240631103516,14.364200592041016,12.255505561828613,0.9356929659843445,11.555217742919922,0.30764299631118774,0.3300849199295044,0.13074509640957446,0.10935228165246434,0.04929673299193382,0.035355094820261
chunk_1184.wav,armenian,-358.0417175292969,80.37173461914062,16.22579574584961,28.81660270690918,-6.230515956878662,-15.5927095413208,-21.298797607421875,-2.501988410949707,-20.498714447021484,-6.363900184631348,-10.354007720947266,-8.550480842590332,-3.3523550033569336,117.19402313232422,102.53248596191406,53.51247787475586,60.64472198486328,23.724693298339844,30.659059524536133,29.09774398803711,25.057727813720703,22.43735694885254,17.553627014160156,12.117280960083008,12.055853843688965,14.139139175415039,0.8371467590332031,8.66185188293457,0.2984759211540222,0.309925377368927,0.12816343916223405,0.1125436443126104,0.047858208417892456,0.03334565460681915
chunk_1051.wav,armenian,-371.6209411621094,55.85442352294922,37.416969299316406,26.305259704589844,4.60995626449585,11.49345874786377,-17.7076416015625,-11.1642427444458,1.6176016330718994,-19.812578201293945,0.5378900170326233,4.211026191711426,-13.604259490966797,137.08123779296875,70.09066772460938,47.9457893371582,51.62895584106445,38.91844940185547,20.930667877197266,25.24738121032715,26.245899200439453,17.686567306518555,22.432905197143555,18.54825782775879,11.145241737365723,19.3183536529541,0.9329827427864075,9.137067794799805,0.330549418926239,0.3476024866104126,0.1273946559175532,0.13748475787442596,0.05539712682366371,0.0507238395512104
chunk_1335.wav,armenian,-358.347900390625,52.44301223754883,-25.17852020263672,32.272457122802734,-1.660202980041504,-11.078434944152832,-35.0647087097168,-8.382434844970703,-17.601734161376953,-5.938126564025879,-9.250556945800781,-2.7143962383270264,-15.225701332092285,148.7069549560547,87.82869720458984,67.49147033691406,53.732418060302734,23.351652145385742,39.3255500793457,22.7139892578125,20.028827667236328,27.52199363708496,16.974184036254883,19.06214141845703,18.128894805908203,18.411741256713867,1.3251633644104004,8.87594223022461,0.2767970860004425,0.31081029772758484,0.21772618447580644,0.168261187385234,0.06070877984166145,0.0482754148542881
chunk_0178.wav,armenian,-353.8114929199219,71.6676025390625,7.377670764923096,35.11540222167969,-3.214053153991699,2.659785270690918,-24.568500518798828,-27.120361328125,-22.655038833618164,-23.872379302978516,-14.539447784423828,-15.434596061706543,-7.317107677459717,141.77781677246094,91.82441711425781,74.84967803955078,77.83599090576172,35.01146697998047,30.22280502319336,25.28908920288086,20.965444564819336,30.684417724609375,16.748991012573242,15.448901176452637,19.082006454467773,18.508493423461914,1.1989096403121948,7.213313102722168,0.3287491202354431,0.3166169822216034,0.15923163231382978,0.11163864244816926,0.06238354369997978,0.038018569350242615
chunk_0681.wav,armenian,-409.4479675292969,64.51866149902344,19.596017837524414,39.86456298828125,13.463929176330566,-7.042410850524902,-20.072725296020508,-20.106586456298828,-9.151127815246582,-6.230278968811035,-13.555803298950195,-10.088773727416992,-9.24106216430664,111.07840728759766,115.88349914550781,52.56924819946289,63.71295166015625,37.302955627441406,38.72529602050781,26.610260009765625,20.169862747192383,19.765954971313477,24.001293182373047,14.975667953491211,11.243780136108398,12.02529239654541,0.7825956344604492,7.978621959686279,0.2831045389175415,0.3140418529510498,0.15911215924202127,0.1576961328750338,0.04474491626024246,0.035463761538267136
chunk_1404.wav,armenian,-383.1112365722656,42.90059280395508,-4.004767894744873,32.22222137451172,-8.714110374450684,-19.042713165283203,-31.37350082397461,0.09044840186834335,-14.755738258361816,-4.273803234100342,-12.836249351501465,-1.528207778930664,-15.40880298614502,158.34498596191406,86.0748519897461,67.66722869873047,62.06629943847656,36.16893768310547,31.433513641357422,27.719083786010742,19.49291229248047,28.584640502929688,17.643190383911133,13.555685997009277,15.669754028320312,18.445053100585938,1.2769067287445068,10.244282722473145,0.29056471586227417,0.3219529092311859,0.2580358626994681,0.17433269702503185,0.05466644838452339,0.05350758880376816
chunk_0731.wav,armenian,-372.8580322265625,80.23013305664062,9.327719688415527,37.845645904541016,-10.712077140808105,-33.11604690551758,-13.706215858459473,-7.098824501037598,-23.044885635375977,-3.90226411819458,-15.985140800476074,-4.056286811828613,-12.896961212158203,120.29918670654297,80.67825317382812,50.96613311767578,49.37736511230469,43.614505767822266,31.793039321899414,25.84015655517578,26.67328453063965,24.849191665649414,23.4857177734375,18.133155822753906,17.45684242248535,17.42497444152832,1.0949386358261108,10.117161750793457,0.2739297151565552,0.3257453441619873,0.13241252493351063,0.11600222794683042,0.053732383996248245,0.03973197191953659
chunk_1218.wav,armenian,-370.0027770996094,106.2994613647461,29.57269859313965,37.675743103027344,5.663362979888916,1.0334521532058716,-20.755970001220703,-21.67157745361328,-1.4421086311340332,-2.132561206817627,-12.429987907409668,-9.554594039916992,-13.155967712402344,103.75286865234375,107.70188903808594,54.3994140625,66.62267303466797,45.814788818359375,34.69950866699219,32.46133804321289,25.94985008239746,23.6137638092041,22.866958618164062,16.765186309814453,16.637081146240234,14.713653564453125,0.9622477293014526,7.433359146118164,0.31506380438804626,0.31593114137649536,0.12629683299731181,0.14190968441064924,0.05400679633021355,0.0298459455370903
chunk_1182.wav,armenian,-391.9532775878906,54.125545501708984,27.88412094116211,28.159631729125977,-19.32101058959961,-14.099540710449219,-23.09437370300293,-10.149585723876953,-17.435649871826172,-3.32490873336792,-6.8483381271362305,-5.430529594421387,-7.576293468475342,129.3409881591797,83.83426666259766,47.48460388183594,51.34375762939453,27.928625106811523,23.37020492553711,26.981088638305664,28.191974639892578,21.090261459350586,16.233394622802734,16.72353744506836,13.876834869384766,14.967601776123047,1.1645137071609497,14.892489433288574,0.32314905524253845,0.32542866468429565,0.16433780751329788,0.15011061381811686,0.047747448086738586,0.04696791619062424
chunk_1336.wav,armenian,-338.1930236816406,69.1894302368164,-11.812993049621582,18.995960235595703,-11.298452377319336,-17.344409942626953,-38.10563659667969,-7.32036828994751,-19.11471939086914,2.463186025619507,-14.606293678283691,-3.9216010570526123,-22.072795867919922,116.70626831054688,101.2860107421875,71.59980773925781,62.04347610473633,32.52560043334961,43.57676696777344,30.707223892211914,24.989049911499023,23.548978805541992,19.132566452026367,17.31900405883789,19.072715759277344,14.551141738891602,1.5253121852874756,10.370033264160156,0.3108745515346527,0.32058992981910706,0.2157735621675532,0.16376207464768036,0.06420078873634338,0.050306469202041626
chunk_1400.wav,armenian,-339.5234680175781,49.210880279541016,-0.3697647750377655,32.85597229003906,-14.300823211669922,-13.215938568115234,-37.615718841552734,-2.9070940017700195,-17.241975784301758,1.7141717672348022,-13.489278793334961,-4.74111270904541,-22.18581199645996,136.16900634765625,99.89678955078125,70.88993835449219,63.18815612792969,43.08774948120117,38.83998489379883,29.019012451171875,34.84958267211914,20.798694610595703,14.765556335449219,18.488908767700195,12.5548677444458,13.294520378112793,1.2362877130508423,8.408235549926758,0.31338804960250854,0.32113197445869446,0.2381409990026596,0.17539980103606242,0.05763484165072441,0.04363774135708809
chunk_0297.wav,armenian,-380.0722961425781,77.96870422363281,18.01555061340332,15.029829978942871,-15.743928909301758,-9.179101943969727,-20.88166046142578,-17.67788314819336,-20.295372009277344,-19.730728149414062,-12.237593650817871,-14.885933876037598,-7.2732977867126465,111.33524322509766,117.47795867919922,77.15205383300781,57.56809997558594,25.792171478271484,32.48573303222656,28.801267623901367,21.87932777404785,23.032411575317383,17.3558349609375,16.917678833007812,13.544593811035156,14.650638580322266,0.8931012749671936,6.84829568862915,0.28387176990509033,0.31397759914398193,0.19946026545698925,0.17924865555618982,0.05328972637653351,0.029067378491163254
chunk_1055.wav,armenian,-376.3995056152344,57.26139831542969,52.669677734375,10.409728050231934,12.150732040405273,13.846761703491211,-26.927690505981445,-8.700310707092285,-4.1360955238342285,-13.512423515319824,1.2821135520935059,6.007391929626465,-10.908767700195312,118.5191879272461,82.27320098876953,59.98044967651367,46.63187026977539,37.160343170166016,27.96492576599121,32.27055358886719,24.332387924194336,21.094600677490234,25.565704345703125,18.37322998046875,15.963531494140625,16.470855712890625,0.782492995262146,8.57505989074707,0.2738887667655945,0.3145084083080292,0.22629758144946807,0.2000517116929917,0.047184016555547714,0.03664105758070946
chunk_0295.wav,armenian,-382.5088195800781,58.623619079589844,19.69646644592285,17.271995544433594,-18.63884162902832,-15.857227325439453,-17.540000915527344,-13.0188627243042,-28.36640739440918,-28.349365234375,-17.161989212036133,-19.67961311340332,-6.279082775115967,88.61817169189453,117.59180450439453,61.28132629394531,61.93633270263672,30.832229614257812,35.05224609375,26.422283172607422,20.145889282226562,29.341930389404297,19.554393768310547,17.48552703857422,18.958681106567383,13.449821472167969,0.925217866897583,8.604264259338379,0.2558334171772003,0.3219150900840759,0.18733897107712766,0.1710769956177701,0.055213846266269684,0.03108236752450466
