path,accent,mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mel_mean,mel_std,chroma_mean,chroma_std,zcr_mean,zcr_std,rms_mean,rms_std
spkr50_14.wav,Spanish,-345.20758056640625,93.25579833984375,31.78782081604004,23.97382164001465,-4.6977314949035645,5.413384914398193,-9.6773099899292,-6.736149311065674,-9.92490005493164,-9.880470275878906,-7.555460453033447,-8.176959991455078,-7.866273403167725,111.62305450439453,101.7500991821289,84.22755432128906,58.20431900024414,46.31460189819336,34.505409240722656,22.52010726928711,12.777983665466309,15.647994041442871,20.70398712158203,14.09170150756836,12.921956062316895,14.34117603302002,1.1730656623840332,9.548011779785156,0.26278746128082275,0.32332056760787964,0.17750459558823528,0.1652305292549384,0.06540433317422867,0.030060114338994026
spkr50_15.wav,Spanish,-330.8888244628906,83.63127899169922,30.76315689086914,28.870948791503906,3.911745071411133,6.824056625366211,-26.526212692260742,0.9091391563415527,-10.418000221252441,-11.4237699508667,-9.169100761413574,-12.531996726989746,-4.525183200836182,90.50930786132812,106.4170913696289,68.67701721191406,64.40757751464844,40.071502685546875,32.816829681396484,31.36985969543457,18.184886932373047,21.282978057861328,15.475022315979004,18.117097854614258,13.381951332092285,14.355775833129883,1.7965481281280518,15.184272766113281,0.23861241340637207,0.3241804838180542,0.176640625,0.1808848302736305,0.0807458907365799,0.03614877909421921
spkr50_18.wav,Spanish,-323.9989013671875,98.79682159423828,19.870038986206055,42.70059585571289,-14.55065631866455,10.297562599182129,-17.354684829711914,-6.179277420043945,-9.305895805358887,-9.037396430969238,-12.687539100646973,-8.48008918762207,-6.747505187988281,104.7701416015625,67.97541046142578,84.08597564697266,51.871116638183594,30.86570930480957,30.457809448242188,23.271921157836914,29.123191833496094,17.093969345092773,19.764734268188477,15.351069450378418,14.359084129333496,13.702234268188477,1.1256049871444702,7.963125705718994,0.2419380396604538,0.3175031244754791,0.11226029829545454,0.06676102127194009,0.06332791596651077,0.024795951321721077
spkr50_19.wav,Spanish,-344.5455627441406,68.5538101196289,29.16391944885254,38.68988800048828,-1.1028167009353638,1.0683554410934448,-11.254652976989746,-5.229188919067383,-13.915027618408203,-9.365586280822754,-11.371724128723145,-7.264224529266357,-7.7251996994018555,120.49560546875,84.73889923095703,102.35330963134766,54.179176330566406,53.16387176513672,27.977916717529297,30.033231735229492,18.79900550842285,26.240032196044922,20.78502655029297,18.0339298248291,16.110685348510742,13.821107864379883,0.7276558876037598,4.344784736633301,0.26291292905807495,0.3160470724105835,0.22950006300403225,0.16681495198945995,0.051058970391750336,0.027871860191226006
spkr50_2.wav,Spanish,-315.3343200683594,93.7216796875,19.343244552612305,32.403011322021484,-14.086970329284668,18.687423706054688,-11.297272682189941,-3.6400938034057617,-13.525491714477539,-7.50398063659668,-7.352923393249512,-6.115530014038086,-6.841392993927002,129.5784149169922,62.72732925415039,73.32390594482422,65.83116149902344,36.402854919433594,24.206228256225586,32.06985092163086,25.06822395324707,17.97283172607422,14.734045028686523,11.25092601776123,15.525778770446777,13.641046524047852,1.463561773300171,12.796271324157715,0.30512964725494385,0.3143613636493683,0.10719752956081081,0.059583896570510414,0.06789044290781021,0.03903072699904442
spkr50_20.wav,Spanish,-349.28997802734375,99.6176986694336,7.092453479766846,48.224205017089844,-7.537976264953613,4.396345138549805,-12.16893196105957,-5.530398845672607,-4.1973419189453125,-15.035273551940918,-14.290313720703125,-17.462202072143555,1.1210383176803589,109.94406127929688,57.16132736206055,69.96466064453125,69.8558120727539,43.58512496948242,34.48623275756836,29.30232048034668,24.75625228881836,27.51444435119629,22.106613159179688,20.00792121887207,21.023784637451172,14.3240327835083,0.7821078300476074,4.974651336669922,0.2507362365722656,0.3209603726863861,0.11930095615671642,0.08432896427052138,0.05272449180483818,0.02562747336924076
spkr50_21.wav,Spanish,-343.1965637207031,82.9095458984375,2.8852527141571045,42.794620513916016,-13.54143238067627,6.749624729156494,-8.997275352478027,-2.683763265609741,-7.988587379455566,-13.437350273132324,-9.453753471374512,-9.027632713317871,-5.844613552093506,105.12919616699219,68.64354705810547,71.45503997802734,54.04601287841797,37.854095458984375,25.23105239868164,31.73610496520996,24.81195831298828,20.933197021484375,18.456445693969727,13.915806770324707,16.808021545410156,14.334630012512207,0.9880338311195374,8.288704872131348,0.24343740940093994,0.31210267543792725,0.13725011488970587,0.09516146160752517,0.05494692176580429,0.03889411315321922
spkr50_22.wav,Spanish,-303.6848449707031,101.83736419677734,-24.032312393188477,33.541011810302734,-19.49420738220215,17.271671295166016,-12.118502616882324,1.082758903503418,-1.4998457431793213,-8.184600830078125,-8.568034172058105,-12.983887672424316,-5.009357929229736,111.10316467285156,71.93156433105469,58.52923583984375,39.13098907470703,38.454322814941406,29.70428466796875,30.417444229125977,23.07859230041504,20.55521583557129,16.472640991210938,15.521219253540039,16.91267967224121,15.980586051940918,0.8319069743156433,5.006668567657471,0.3040345013141632,0.31933945417404175,0.11617977061170212,0.07655473201800976,0.054280564188957214,0.02583477273583412
spkr50_23.wav,Spanish,-352.9551086425781,94.6619873046875,37.29151916503906,15.045832633972168,-13.986066818237305,27.40541648864746,-17.725860595703125,-8.529378890991211,-6.05382776260376,-7.834941387176514,-12.199987411499023,-4.720782279968262,-5.603031635284424,117.8990707397461,103.33214569091797,87.86410522460938,46.08917999267578,42.08097457885742,37.34232711791992,21.300518035888672,24.24722671508789,16.76800537109375,15.022324562072754,16.66877555847168,15.755875587463379,10.25827693939209,1.112765908241272,7.697037220001221,0.26018616557121277,0.3109656572341919,0.16939529718137256,0.17414004938911373,0.062055062502622604,0.03197186440229416
spkr50_24.wav,Spanish,-335.5903015136719,94.87097930908203,20.97586441040039,6.877790451049805,-8.495177268981934,15.579254150390625,-9.60813045501709,-5.460519313812256,-9.792396545410156,-7.4245219230651855,-7.525688648223877,-16.248567581176758,-4.649704933166504,114.39956665039062,83.56735229492188,88.67298126220703,46.16720199584961,52.51676940917969,38.648929595947266,31.162107467651367,26.056474685668945,20.95316505432129,24.35080337524414,16.266098022460938,18.842506408691406,10.689436912536621,1.2159568071365356,8.842653274536133,0.27376553416252136,0.3240569531917572,0.20329680266203703,0.20597657420809137,0.06437630206346512,0.03284739330410957
spkr50_26.wav,Spanish,-280.6429138183594,102.8367691040039,-6.066440582275391,54.2224235534668,-11.73537540435791,13.144170761108398,-28.695077896118164,4.4487080574035645,-13.248956680297852,-17.0120792388916,-9.38449764251709,-9.769783973693848,-6.060966491699219,83.46029663085938,37.906925201416016,40.64528274536133,42.96376419067383,30.211566925048828,22.534074783325195,26.344167709350586,23.7730712890625,12.746665000915527,14.498957633972168,12.951372146606445,13.891063690185547,13.604602813720703,1.58328378200531,12.746615409851074,0.22047676146030426,0.30920785665512085,0.07396865472560976,0.040716678592934576,0.07428892701864243,0.03359818458557129
spkr50_28.wav,Spanish,-304.1984558105469,84.43946838378906,32.11319351196289,24.531667709350586,-1.8824875354766846,9.239763259887695,-18.62815284729004,-6.963067054748535,-10.384856224060059,-2.8618810176849365,-17.520511627197266,-1.0252981185913086,-1.520613193511963,114.6353530883789,72.46881103515625,65.02053833007812,71.4770278930664,47.473297119140625,36.801719665527344,25.253177642822266,17.406675338745117,17.80164337158203,22.264780044555664,16.041963577270508,11.544050216674805,11.54945182800293,2.2810075283050537,21.899866104125977,0.2736481726169586,0.31888335943222046,0.15137757646276595,0.13110818242504116,0.08162368834018707,0.05483353137969971
spkr50_29.wav,Spanish,-293.5429382324219,71.76724243164062,39.22628402709961,52.01533126831055,-2.51753830909729,12.160943031311035,-15.966814994812012,-1.5728572607040405,-11.203377723693848,-10.55393123626709,-10.508819580078125,-3.6210525035858154,-5.377870559692383,109.97122955322266,73.72512817382812,62.22022247314453,58.42641067504883,48.514583587646484,31.587278366088867,32.25498962402344,27.16986656188965,29.029069900512695,19.271291732788086,14.909313201904297,18.727359771728516,12.944032669067383,2.0630264282226562,20.628196716308594,0.2734849452972412,0.31814342737197876,0.15516246448863635,0.1278623601468021,0.08564061671495438,0.050358425825834274
spkr50_30.wav,Spanish,-327.157470703125,76.23394775390625,37.18358612060547,46.5230598449707,6.278061866760254,2.1085398197174072,-12.394261360168457,-11.25565242767334,-18.340702056884766,-5.326948165893555,-6.8865180015563965,-10.384944915771484,-0.9719642996788025,86.06127166748047,86.7749252319336,72.88807678222656,74.2555160522461,58.394981384277344,28.543621063232422,27.022918701171875,22.69487762451172,14.706406593322754,12.529268264770508,18.366636276245117,21.990991592407227,17.30376625061035,1.4617764949798584,13.119348526000977,0.24425871670246124,0.32141414284706116,0.16885446947674418,0.1360939630848503,0.07184936106204987,0.028855811804533005
spkr50_31.wav,Spanish,-339.28948974609375,79.21343994140625,39.11614990234375,51.51311492919922,2.501244306564331,-4.986423492431641,-26.044010162353516,2.949448347091675,-9.266490936279297,-10.50589370727539,-12.875139236450195,-4.888255596160889,-1.21620774269104,112.01644134521484,57.59889221191406,88.76614379882812,44.25547790527344,43.990909576416016,31.239274978637695,31.253124237060547,19.45591926574707,18.392446517944336,20.25345230102539,17.513090133666992,13.26223087310791,14.66077995300293,1.2504349946975708,9.039056777954102,0.26539501547813416,0.321908563375473,0.1424536611519608,0.12036926947361683,0.06207200884819031,0.041651275008916855
spkr50_33.wav,Spanish,-342.3185119628906,96.60546112060547,23.60334587097168,36.03035354614258,-2.7881922721862793,9.146286964416504,-23.13542938232422,-6.797098636627197,-6.980991840362549,-17.17693328857422,-10.800390243530273,-6.904329299926758,-4.23389196395874,110.607666015625,85.43839263916016,81.04605102539062,62.0693473815918,37.778141021728516,20.42336082458496,23.680652618408203,19.076915740966797,28.68174934387207,18.895631790161133,17.077072143554688,15.194777488708496,18.16472625732422,1.125379204750061,8.674099922180176,0.2586677670478821,0.32076895236968994,0.1441162109375,0.11657503338504548,0.06091757118701935,0.03454405441880226
spkr50_34.wav,Spanish,-394.6214599609375,76.1800537109375,36.71294021606445,34.12407684326172,7.1645097732543945,10.786297798156738,-18.598596572875977,-13.460606575012207,-8.945694923400879,-8.625044822692871,-14.505306243896484,-6.347158908843994,-3.2474846839904785,137.394287109375,76.6253890991211,89.88314819335938,54.32472610473633,42.116981506347656,31.179964065551758,28.181028366088867,22.702316284179688,25.1494197845459,17.874820709228516,15.319575309753418,15.042579650878906,16.061603546142578,0.6672594547271729,5.678323268890381,0.26642245054244995,0.322841614484787,0.2201613334760274,0.2316483079739927,0.04574037715792656,0.03357505053281784
spkr50_35.wav,Spanish,-303.8652038574219,76.19928741455078,31.575098037719727,36.98579406738281,3.180004119873047,1.7934316396713257,-20.69257354736328,3.633802652359009,-7.597867965698242,-18.842615127563477,-6.645792484283447,-9.397265434265137,-2.4632277488708496,85.75314331054688,75.7019271850586,69.27269744873047,54.0198974609375,32.13752746582031,29.893320083618164,27.46497344970703,23.50395965576172,14.473124504089355,19.228801727294922,15.795433044433594,14.079673767089844,12.444745063781738,1.9829853773117065,17.486915588378906,0.21232187747955322,0.3153168559074402,0.19074763808139536,0.18287210734234383,0.08649101108312607,0.03063400462269783
spkr50_36.wav,Spanish,-308.03759765625,104.11042785644531,2.744605541229248,30.090126037597656,-10.518259048461914,12.56600284576416,-18.60215950012207,-2.210948944091797,-11.598108291625977,-15.498833656311035,-11.30333423614502,-9.23789119720459,-3.1092872619628906,100.38011169433594,70.2922134399414,55.97536849975586,58.67613983154297,42.41456604003906,26.3780574798584,28.45997428894043,26.559276580810547,26.720727920532227,13.077656745910645,17.825485229492188,13.900492668151855,12.633471488952637,1.5718427896499634,13.5880126953125,0.2384750097990036,0.3117818832397461,0.11524476396276596,0.07224677425065738,0.07329718768596649,0.03562070429325104
spkr50_37.wav,Spanish,-342.9788513183594,67.88861846923828,13.910079956054688,40.86651611328125,-2.2021429538726807,7.682577133178711,-25.191566467285156,-0.7879242300987244,-5.59295654296875,-17.33220100402832,-12.482221603393555,-7.768083572387695,-7.930872440338135,121.81394958496094,90.06124114990234,96.44915771484375,48.351661682128906,34.99257278442383,33.35968780517578,23.68714714050293,21.659473419189453,20.06917953491211,22.19859504699707,13.274757385253906,13.535983085632324,15.49258041381836,0.8754947185516357,5.630566120147705,0.23567013442516327,0.3083558976650238,0.1915001502403846,0.1455398875071426,0.058024339377880096,0.025267859920859337
spkr50_38.wav,Spanish,-348.0417785644531,80.12178039550781,18.69843101501465,50.63785171508789,5.726904392242432,16.74494171142578,-17.026784896850586,13.103670120239258,-1.0070475339889526,-0.3828583359718323,-1.153883934020996,0.5689278841018677,0.6748365759849548,172.64581298828125,70.08551788330078,82.29827880859375,51.30328369140625,30.781251907348633,33.503318786621094,34.382774353027344,22.35661506652832,19.27435302734375,18.11073875427246,19.989343643188477,13.979059219360352,10.7134428024292,1.3679511547088623,9.535036087036133,0.3840253949165344,0.3400767743587494,0.11396164190573771,0.12983490475711928,0.06653375178575516,0.041741520166397095
spkr50_4.wav,Spanish,-328.1997985839844,120.39141082763672,1.0791590213775635,24.97359848022461,-4.0833001136779785,14.35965347290039,-11.107708930969238,0.16550591588020325,-5.011296272277832,-13.09496784210205,-12.971012115478516,-12.890382766723633,-5.294937610626221,129.5946502685547,56.566001892089844,70.27355194091797,47.42312240600586,39.71446990966797,31.122879028320312,31.59373664855957,27.615949630737305,17.732402801513672,20.51141929626465,18.242338180541992,14.173550605773926,12.3283052444458,1.2412127256393433,7.8860344886779785,0.27500438690185547,0.31732580065727234,0.12600160256410256,0.10652493704207742,0.06286575645208359,0.036510877311229706
spkr50_40.wav,Spanish,-308.7207946777344,96.84624481201172,-0.6683955788612366,32.69994354248047,0.984660804271698,3.7692227363586426,-18.508520126342773,-4.904205322265625,0.11480903625488281,-11.851053237915039,-12.766329765319824,-10.324692726135254,0.054292190819978714,121.08740234375,59.3911247253418,97.3698959350586,59.03721237182617,47.15120315551758,29.193099975585938,27.28996467590332,19.069509506225586,22.033672332763672,15.295025825500488,12.404799461364746,13.186871528625488,16.72346305847168,2.114370584487915,18.665996551513672,0.27378541231155396,0.31445401906967163,0.15498310810810811,0.13931060906308118,0.07905180752277374,0.05973905697464943
